ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
9880,HGELMH,JETILW,-2.9841074285699998,-3.12235069301,7.04704176305,22.96435077,2.89837615344,1.54542458956,0.3208035959578385,1.9607115765,0.210850730843,20120706,83474,51.25,NBIC,SN(L),IN,W,BE,3.21315594109,785221.061224,3,3,6,5,6
9881,HGELMH,JETILW,-3.2330862000000002,-3.16937183008,8.525342828520001,23.776982618099996,2.900365448,1.5484176572,0.3202052929748596,1.93047370911,0.246217094143,20120706,83476,51.6,NBIC,SN(L),IN,W,BE,3.00691642761,917301.9,3,3,6,5,6
9882,HGELMH,JETILW,-3.4794744347799997,-3.40954403167,8.51166054771,23.6541753733,2.90150285804,1.55331986479,0.31946589775036555,1.93923999952,0.256925697414,20120706,83477,51.5,NBIC,SN(L),IN,W,BE,2.99725010084,1.07781730435e6,3,3,6,5,6
9883,HGELMH,JETILW,-3.48079581538,-3.41085096498,8.45077600234,26.5853511676,2.90040095403,1.5532214096,0.3194398669903405,1.95331737812,0.240993623507,20120706,83479,52.5,NBIC,SN(L),IN,W,BE,3.00048593374,995726.215385,3,3,6,5,6
9885,HGELMH,JETILW,-2.9827149090900003,-2.91951062389,8.68479570535,21.894842868999998,2.8991243767,1.54595274189,0.32054560586007025,1.95205780954,0.243777043304,20120706,83481,51.5,NBIC,SN(L),IN,W,BE,3.0031747529,756108.787879,3,3,6,5,6
9886,HGELMH,JETILW,-2.47457890909,-2.85079249563,7.492792807609999,17.1328029957,2.90614365086,1.53888966116,0.3188554063419351,1.9634586681,0.20155724149,20120707,83485,51.5,NB,SN(L),IN,W,BE,3.40035825787,832075.757576,2,3,6,5,6
9887,HGELMH,JETILW,-2.4779610434799997,-2.85376207868,6.93788720797,16.9421251707,2.90366164498,1.54226120701,0.31946808725724973,1.95851566481,0.216927684908,20120707,83487,51.2,NB,SN(L),IN,W,BE,3.4384739088,748940.0,2,3,6,5,6
9888,HGELMH,JETILW,-2.47690448,-2.85297456909,6.63660198889,16.9099265989,2.9055947876,1.54607240047,0.31876694731099814,1.9565423584,0.205728280939,20120707,83488,51.75,NB,SN(L),IN,W,BE,3.43531402588,754649.52,2,3,6,5,6
9889,HGELMH,JETILW,-2.47759587879,-2.85012694639,6.22101567933,16.736341391699998,2.90884445653,1.54689453311,0.3178576100834095,1.94885300145,0.211076966474,20120707,83490,52.0,NB,SN(L),IN,W,BE,3.42063210227,657055.030303,2,3,6,5,6
9890,HGELMH,JETILW,-1.69514727273,-2.02758078878,4.07163546174,20.3553581834,2.89959531842,1.51036666743,0.32014387442342385,1.98919261586,0.159851647716,20120710,83524,46.7,NB,SN(L),IN,W,BE,3.72465630734,111063.992424,2,3,6,5,6
9891,HGELMH,JETILW,-1.69460606061,-2.0293819451,4.85102383928,19.1828995943,2.89337620591,1.51615263269,0.3196796588714227,1.98354986942,0.196471601255,20120710,83527,46.7,NB,SN(L),IN,W,BE,3.79837221088,128384.742424,2,3,6,5,6
9892,HGELMH,JETILW,-1.98882836364,-2.36512727559,5.46160428457,22.3032061795,2.88719755231,1.50874179155,0.3219860084081231,1.98578112053,0.21516360626,20120710,83533,46.5,NB,SN(L),IN,W,BE,3.7517413515,154390.924242,2,3,6,5,6
9893,HGELMH,JETILW,-1.3891428,-1.59009292108,4.2484824366,12.691867672099999,2.9192440033,1.56057770722,0.3096918206994746,1.99156341553,0.164079539753,20120711,83548,55.0,NB,SN(L),IN,W,BE,3.68333511353,176088.575,2,3,6,5,6
9894,HGELMH,JETILW,-1.9800526060599999,-2.02400888892,5.79828354109,11.9802420934,2.90304149281,1.55265811634,0.3194531847660009,1.98259573272,0.245432248165,20120712,83553,55.0,NB,SN(L),IN,W,BE,3.17661239162,469636.333333,2,3,6,5,6
9895,HGELMH,JETILW,-1.98399822222,-2.02435655802,5.6809752088300005,12.036094228499998,2.9046855888,1.55747689571,0.31870058378002997,2.0,0.239830537514,20120712,83556,52.5,NB,SN(L),IN,W,BE,3.16140901199,494759.434343,2,3,6,5,6
9896,HGELMH,JETILW,-1.98249551515,-2.02615732297,6.13041709402,12.133863047299998,2.90439644245,1.5559482151,0.3190440306710823,1.98484971788,0.247584400398,20120712,83558,52.5,NB,SN(L),IN,W,BE,3.17307104246,502688.282828,2,3,6,5,6
9897,HGELMH,JETILW,-1.9839289697,-2.0250908106,6.015091401119999,12.0579876785,2.90401990486,1.55605719352,0.319001892209365,1.9718096184,0.245855247329,20120712,83560,53.5,NB,SN(L),IN,W,BE,3.16717691133,522394.666667,2,3,6,5,6
9898,HGELMH,JETILW,-1.98201927273,-2.02507073391,6.1314693413,10.5671764037,2.90350665468,1.55612224307,0.31904112253777256,1.97229373816,0.290823212037,20120712,83561,53.5,NB,SN(L),IN,W,BE,3.17775865035,519847.393939,2,3,6,5,6
9899,HGELMH,JETILW,-1.98275444898,-2.02355474561,5.862847450279999,11.8798097825,2.9042401995,1.55682378629,0.31900466874141553,1.97313020667,0.249990830849,20120712,83562,52.75,NB,SN(L),IN,W,BE,3.16911097935,485518.367347,2,3,6,5,6
9900,HGELMH,JETILW,-2.47147343284,-2.5560865521,7.6605685476600005,12.842018140399999,2.89891667153,1.53969699941,0.32178637678283695,1.99449021069,0.313786727674,20120713,83575,57.75,NB,SN(L),IN,W,BE,3.1966846523,702927.522388,2,3,6,5,6
9901,HGELMH,JETILW,-2.461894,-2.55791448579,6.95655201472,12.298989818799999,2.89574796503,1.55882659574,0.31778756205375297,1.99080085754,0.267823489973,20120713,83581,60.5,NB,SN(L),IN,W,BE,3.10816955566,911005.818182,2,3,6,5,6
9902,HGELMH,JETILW,-2.48009348148,-2.70087856542,7.9908398386799995,13.0004829195,2.907049391,1.55972788052,0.31165934494850145,1.99478248314,0.291472113235,20120713,83585,52.75,NB,SN(L),IN,W,BE,3.34594528763,836137.481481,2,3,6,5,6
9903,HGELMH,JETILW,-2.48304763636,-2.70646719895,7.9308445733,11.2857257659,2.90603724393,1.55669879816,0.31226624971185624,1.995447679,0.317314478389,20120713,83586,51.5,NB,SN(L),IN,W,BE,3.34274708141,837263.090909,2,3,6,5,6
9904,HGELMH,JETILW,-2.4815336363599996,-2.70719679323,7.82987386965,12.9196590873,2.90706044977,1.55819860113,0.31185280062570636,1.99472288652,0.291385785485,20120713,83587,52.0,NB,SN(L),IN,W,BE,3.3506081321,799977.0,2,3,6,5,6
9905,HGELMH,JETILW,-2.47106448485,-2.55886952481,7.01813381382,12.959253470799998,2.89481816147,1.53858760545,0.32311672856336454,2.0,0.271838121253,20120713,83589,58.25,NB,SN(L),IN,W,BE,3.23247273763,670639.454545,2,3,6,5,6
9906,HGELMH,JETILW,-2.47457672727,-2.70184451627,8.43560520478,11.5099816453,2.90695623918,1.54519294199,0.3128248862729755,1.99366725575,0.316239136318,20120713,83592,52.0,NB,SN(L),IN,W,BE,3.3155039007,1.00544945455e6,2,3,6,5,6
9907,HGELMH,JETILW,-1.9905070769199997,-2.6995739542,5.19518950921,17.657274131,2.91870792095,1.55110679607,0.31072804097705276,1.99335993253,0.194937683857,20120714,83603,56.0,NBIC,SN(L),IN,W,BE,4.22721246573,301531.307692,3,3,6,5,6
9908,HGELMH,JETILW,-1.9832618989899997,-2.02762512866,5.57142467877,12.3239750518,2.90487270163,1.55789067993,0.3187156046051497,1.99852390482,0.235561712431,20120716,83624,52.5,NB,SN(L),IN,W,BE,3.17013149069,501550.545455,2,3,6,5,6
9909,HGELMH,JETILW,-1.9829492682899998,-2.02797877253,5.64319272888,12.2903807148,2.90509665885,1.55792318145,0.31874957163923145,1.99612631449,0.233886540483,20120716,83625,52.75,NB,SN(L),IN,W,BE,3.17249093405,495620.0,2,3,6,5,6
9910,HGELMH,JETILW,-1.9838724848499998,-2.02560670863,5.360336742109999,12.312099965299998,2.90467264195,1.55759520448,0.31886588782900216,1.99154616847,0.22578251308,20120716,83627,52.5,NB,SN(L),IN,W,BE,3.16122868085,492889.010101,2,3,6,5,6
9911,HGELMH,JETILW,-1.9829619393899998,-2.025598472,5.73538338358,12.114646537,2.90505765664,1.55815696426,0.3186516749614772,1.99076550416,0.234103568597,20120716,83628,52.5,NB,SN(L),IN,W,BE,3.16302921796,508197.69697,2,3,6,5,6
9912,HGELMH,JETILW,-1.9840488484799998,-2.02606592781,6.15016772401,10.593630315899999,2.90493288907,1.55728201601,0.3187934159905766,1.99599687981,0.280763555833,20120716,83630,53.0,NB,SN(L),IN,W,BE,3.16939059171,521733.69697,2,3,6,5,6
9913,HGELMH,JETILW,-1.98514068687,-2.02797632084,6.17306430599,12.396412223899999,2.90460451685,1.55667272285,0.31888689781922314,1.99668637671,0.252849276582,20120717,83637,52.5,NB,SN(L),IN,W,BE,3.18329936326,472600.20202,2,3,6,5,6
9914,HGELMH,JETILW,-1.9836266666699998,-2.02575543953,6.01888920224,12.239895559399999,2.90458324702,1.55627268522,0.3190288977700006,1.99080357407,0.245905736647,20120717,83640,52.5,NB,SN(L),IN,W,BE,3.17523070056,479700.767677,2,3,6,5,6
9915,HGELMH,JETILW,-1.98490553535,-2.02719168397,6.006770297119999,12.212537826899998,2.90452406141,1.55776069378,0.3187956234790144,1.99168580951,0.246530011086,20120717,83641,52.5,NB,SN(L),IN,W,BE,3.17357257882,492002.424242,2,3,6,5,6
9916,HGELMH,JETILW,-1.98304377358,-2.02543548911,6.386103392,9.021909375469999,2.90275285829,1.55426122716,0.31963977983491987,1.99808718124,0.316437535876,20120717,83644,51.5,NB,SN(L),IN,W,BE,3.16669823988,553987.698113,2,3,6,5,6
9917,HGELMH,JETILW,-1.98434101695,-2.02503810647,6.19777288313,10.529826871200001,2.90332005388,1.55526842405,0.3193007743504244,1.99413364216,0.283682081683,20120717,83648,51.9,NB,SN(L),IN,W,BE,3.16992265087,505255.627119,2,3,6,5,6
9918,HGELMH,JETILW,-1.9813660869599998,-2.14987145316,5.88443493906,11.7124921492,2.9068354731,1.54045175649,0.31828997562400774,2.0,0.245523327304,20130719,84459,51.7,NB,SN(L),IN,W,BE,3.29031272556,488002.869565,2,3,6,5,6
9919,HGELMH,JETILW,-1.98241210256,-2.14969195461,5.86803550323,11.5259869998,2.90600135999,1.53878674431,0.3187877269758703,2.0,0.254028232811,20130719,84460,51.1,NB,SN(L),IN,W,BE,3.29845213279,481385.641026,2,3,6,5,6
9920,HGELMH,JETILW,-1.9821606956499997,-2.15030258108,5.403266534849999,11.514157406999999,2.90447732677,1.53723405855,0.31932434901752793,2.0,0.247496262487,20130719,84461,50.6,NB,SN(L),IN,W,BE,3.30109106976,461767.173913,2,3,6,5,6
9921,HGELMH,JETILW,-1.9814447272699998,-2.14985440058,6.10211572336,11.7640245107,2.90649529659,1.54250768895,0.3181325136609826,2.0,0.256072552175,20130719,84463,52.0,NB,SN(L),IN,W,BE,3.3055785208,519287.030303,2,3,6,5,6
9922,HGELMH,JETILW,-2.48202167089,-2.77820944723,6.449384537629999,18.022535832,2.89770102199,1.53391330441,0.32236262943355637,1.95718516906,0.238314612092,20130722,84475,51.2,NBIC,SN(L),IN,W,BE,3.45802056035,620769.063291,3,3,6,5,6
9923,HGELMH,JETILW,-2.4811616969699997,-2.77555418052,6.29159904818,17.906949626299998,2.89867193049,1.5345585915,0.322117989804097,1.97116135106,0.22622564053,20130722,84477,51.5,NBIC,SN(L),IN,W,BE,3.44622872093,597319.878788,3,3,6,5,6
9924,HGELMH,JETILW,-2.4794495,-2.77413750604,6.8276639192,15.769149838099999,2.89842867851,1.53632348145,0.3221824560247768,1.95525987943,0.261231676353,20130722,84480,53.0,NBIC,SN(L),IN,W,BE,3.44807672501,677511.8125,3,3,6,5,6
9925,HGELMH,JETILW,-2.47893485714,-2.77448939237,6.78687444208,17.4927120618,2.89815630232,1.53446549218,0.3223699854242167,1.93861155607,0.237039216576,20130722,84481,52.25,NBIC,SN(L),IN,W,BE,3.44634760643,671910.163265,3,3,6,5,6
9926,HGELMH,JETILW,-2.4805754782599996,-2.77842047448,6.0297026666399995,16.4434870457,2.89742411738,1.53125208692,0.32271592722245845,1.91883335795,0.237068980982,20130723,84486,51.7,NBIC,SN(L),IN,W,BE,3.44433527407,655415.695652,3,3,6,5,6
9927,HGELMH,JETILW,-2.47856182278,-2.77700646008,6.18148193245,17.2595900944,2.89755982991,1.5300646454,0.32287774876112185,1.94332113145,0.231265648278,20130723,84487,51.2,NBIC,SN(L),IN,W,BE,3.4507450152,673198.886076,3,3,6,5,6
9928,HGELMH,JETILW,-2.4788483199999995,-2.77441521655,6.03446180533,17.2481862842,2.89941894531,1.53474058591,0.3219222959378863,1.94508911133,0.235412089566,20130723,84489,51.75,NBIC,SN(L),IN,W,BE,3.4473727417,593738.48,3,3,6,5,6
9929,HGELMH,JETILW,-2.4801213912999995,-2.77514411576,6.20668458195,17.763640131,2.89853270158,1.53361858349,0.32232144502172844,1.91507493598,0.229549226482,20130723,84490,51.7,NBIC,SN(L),IN,W,BE,3.45246621837,601970.913043,3,3,6,5,6
9930,HGELMH,JETILW,-2.4800746,-2.76885850975,5.984492256399999,17.5306415575,2.90400695801,1.53137064977,0.3220123530739763,1.94157905579,0.244474100904,20130723,84492,50.6,NBIC,SN(L),IN,W,BE,3.4435836792,560240.35,3,3,6,5,6
9931,HGELMH,JETILW,-2.48215088608,-2.79885810093,5.79442627838,17.712179370599998,2.9030696048,1.53091043083,0.32214596089625247,1.92149193088,0.233299380256,20130723,84494,50.4,NBIC,SN(L),IN,W,BE,3.47466847866,605423.493671,3,3,6,5,6
9932,HGELMH,JETILW,-1.97121236364,-2.66206933546,5.59486755677,14.0654901342,2.96873728434,1.55247375761,0.2973986451890717,1.97348692923,0.194725935983,20130725,84533,60.0,NBIC,SN(L),IN,W,BE,3.83473991625,575109.212121,3,3,6,5,6
9933,HGELMH,JETILW,-1.3783099586199998,-1.71446092982,3.96716205789,10.0262215539,2.91238319134,1.52655632313,0.31567778099659743,1.98680714574,0.185860503266,20130725,84536,46.6,NB,SN(L),IN,W,BE,3.91737018454,204536.662069,2,3,6,5,6
9934,HGELMH,JETILW,-1.37719547826,-1.71668066892,3.97059727111,8.748825474099998,2.90638976166,1.51940430859,0.31784072357431664,1.9868938059,0.195792763136,20130725,84539,46.55,NB,SN(L),IN,W,BE,3.90442292587,246441.246377,2,3,6,5,6
9935,HGELMH,JETILW,-1.376663168,-1.71522180945,4.0458431689,8.871886265879999,2.90808837891,1.52053544431,0.31730760028272087,1.98708642578,0.198940507363,20130725,84540,46.95,NB,SN(L),IN,W,BE,3.90528686523,247681.344,2,3,6,5,6
9936,HGELMH,JETILW,-1.3805161739099998,-1.71184024698,4.633226393649999,10.1179533551,2.914798239,1.53194010215,0.3149689135708305,1.98648502516,0.219714936434,20130725,84541,47.1,NB,SN(L),IN,W,BE,3.9847972704,176667.663043,2,3,6,5,6
9937,HGELMH,JETILW,-1.37676262185,-1.7185900594,4.32634349735,7.4154698414,2.90369190889,1.51347295906,0.31903328051016505,1.98667343524,0.240211253046,20130725,84543,46.4,NB,SN(L),IN,W,BE,3.90892400661,278163.529412,2,3,6,5,6
9938,HGELMH,JETILW,-1.37853766667,-1.71439882418,4.7101002256,12.5170999691,2.91223080953,1.52964023496,0.31638312313634925,1.98608313666,0.205087176804,20130725,84545,45.85,NB,SN(L),IN,W,BE,4.14106623332,123354.958333,2,3,6,5,6
9939,HGELMH,JETILW,-2.4810802,-2.76965092261,6.05068168358,14.115760763399999,2.90394744873,1.53482629338,0.32149819823230713,1.94792308807,0.277170294879,20130726,84555,50.6,NB,SN(L),IN,W,BE,3.4279914856,622809.65,2,3,6,5,6
9940,HGELMH,JETILW,-2.47829333333,-2.76981285243,6.15847112756,17.5018578101,2.90362966628,1.53367063664,0.3217703143493452,1.93125425066,0.238494550456,20130726,84558,51.75,NBIC,SN(L),IN,W,BE,3.44959912981,594797.047619,3,3,6,5,6
9941,HGELMH,JETILW,-2.48292064,-2.76895901236,6.22718631451,16.112760469199998,2.90416168213,1.53564232566,0.3214702853200888,1.93541732788,0.259115980032,20130726,84562,51.05,NB,SN(L),IN,W,BE,3.44171356201,545543.52,2,3,6,5,6
9942,HGELMH,JETILW,-2.48153338776,-2.76814334746,5.94404782069,18.2479455107,2.90496390206,1.53816094174,0.32112340793511607,1.93577528973,0.22627169234,20130726,84563,51.25,NB,SN(L),IN,W,BE,3.44626290458,519994.040816,2,3,6,5,6
9943,HGELMH,JETILW,-2.48245018182,-2.76997733227,5.62120270743,12.348217687899998,2.90576588024,1.54238403965,0.32042941775993905,1.94943144827,0.313651417166,20130729,84571,51.0,NB,SN(L),IN,W,BE,3.42606469357,557678.666667,2,3,6,5,6
9944,HGELMH,JETILW,-2.48169769697,-2.76937487289,5.474587317869999,13.8976663515,2.90561467951,1.54132398482,0.32067218438513995,1.94555548466,0.27257480182,20130729,84573,51.0,NB,SN(L),IN,W,BE,3.4275598237,543610.30303,2,3,6,5,6
9945,HGELMH,JETILW,-2.48499939623,-2.76760515669,5.599476709509999,16.9355121757,2.90608215332,1.5424308425,0.3205080855387771,1.94568734799,0.245936498573,20130729,84577,50.8,NB,SN(L),IN,W,BE,3.44544263156,506654.830189,2,3,6,5,6
9946,HGELMH,JETILW,-1.9726210731699998,-2.15272427995,5.97692691272,12.2769459839,2.91125711581,1.52415250929,0.3197104229627738,1.99660919934,0.209190971678,20130730,84588,53.75,NB,SN(L),IN,W,BE,3.25719656595,582489.756098,2,3,6,5,6
9947,HGELMH,JETILW,-1.9767957551,-2.15466548901,5.75192191496,12.272993113299998,2.90797424316,1.52819748031,0.31939508515168674,1.99679254026,0.217339352573,20130730,84589,53.75,NB,SN(L),IN,W,BE,3.26536840322,500810.489796,2,3,6,5,6
9948,HGELMH,JETILW,-1.97078995745,-2.1581069501,5.72481500347,9.367380591329999,2.90388001787,1.52134766634,0.3209032291098321,1.99735000286,0.263154216121,20130730,84593,54.2,NB,SN(L),IN,W,BE,3.26485654141,657772.212766,2,3,6,5,6
9949,HGELMH,JETILW,-1.97387147826,-1.94620670391,6.33972775076,11.1070752759,2.91423200524,1.55215693641,0.31583044473674315,2.0,0.223206943238,20130730,84598,52.2,NB,SN(L),IN,W,BE,2.96102474047,673584.173913,2,3,6,5,6
9950,HGELMH,JETILW,-1.98599987302,-1.94061504388,5.410599778079999,14.071640024199999,2.91942874969,1.56604434659,0.31355047071253256,1.99409327431,0.227150684158,20130730,84602,51.95,NB,SN(L),IN,W,BE,2.99029734778,380660.825397,2,3,6,5,6
9951,HGELMH,JETILW,-1.96869473016,-2.15887004015,5.78784624526,7.22410253027,2.90256100609,1.51478342225,0.32161675387058325,1.99867260645,0.332890042484,20130731,84608,53.95,NB,SN(L),IN,W,BE,3.25468614366,717016.190476,2,3,6,5,6
9952,HGELMH,JETILW,-1.97954271429,-2.31039861699,4.87718356481,13.393680892899999,2.91333689008,1.57236794131,0.31609887885321497,1.98417431968,0.198502025467,20130731,84612,58.15,NB,SN(L),IN,W,BE,3.57120105198,406396.071429,2,3,6,5,6
9953,HGELMH,JETILW,-1.98000944,-2.3195855148,5.6356675892,13.418106053499999,2.90976531982,1.54040133994,0.31850238585987767,1.99475097656,0.203120555847,20130802,84638,55.25,NB,SN(L),IN,W,BE,3.55488037109,496701.64,2,3,6,5,6
9954,HGELMH,JETILW,-1.97961086792,-2.3188421868,5.641738418039999,14.4070978767,2.91119039284,1.54078292043,0.31831647473114294,1.99225990727,0.192015184479,20130802,84641,55.6,NB,SN(L),IN,W,BE,3.55510495744,498708.528302,2,3,6,5,6
9955,HGELMH,JETILW,-1.98443722449,-2.31276998246,4.69123835285,12.8479667909,2.91630772182,1.57020500934,0.3159815810599416,1.98711955791,0.234635237135,20130802,84647,52.25,NB,SN(L),IN,W,BE,3.57915543537,328525.040816,2,3,6,5,6
9956,HGELMH,JETILW,-1.69024812121,-2.04620127501,4.75457643851,15.545102794,2.88931158817,1.4974772156,0.32370183172330486,1.98072676225,0.225651449935,20130805,84667,46.2,NB,SN(L),IN,W,BE,3.83018932921,74170.7651515,2,3,6,5,6
9957,HGELMH,JETILW,-2.09281134177,-2.02830617466,5.21405361031,17.9983115344,2.91393830505,1.54576786997,0.31265649379229643,1.99283725401,0.230577645989,20130805,84681,46.4,NB,SN(L),IN,W,BE,2.90140968033,273785.594937,2,3,6,5,6
9958,HGELMH,JETILW,-1.97325018947,-2.18793925556,6.33730864319,12.4982104648,2.93875539679,1.57869273032,0.3006451905225154,1.98520299008,0.219860512483,20130807,84714,56.45,NBIC,SN(L),IN,W,BE,3.25739938836,620508.547368,3,3,6,5,6
9959,HGELMH,JETILW,-1.97678121212,-2.18430757559,6.40525301428,15.773315737299999,2.94332122803,1.58097179552,0.29916376763380076,1.97539034757,0.182424593057,20130807,84716,56.0,NB,SN(L),IN,W,BE,3.23426865086,517127.69697,2,3,6,5,6
9960,HGELMH,JETILW,-2.97057721212,-2.92913426618,8.39882768433,22.774837008299997,2.9065692786,1.52247534345,0.32041651272031024,1.96682253751,0.227825031135,20130808,84719,53.9,NBIC,SN(L),IN,W,BE,2.93602914521,895230.242424,3,3,6,5,6
9961,HGELMH,JETILW,-2.3799709090900003,-2.77418096049,6.07106270024,15.481490077099998,2.89960872766,1.53628734587,0.3218858899980664,1.97037876014,0.227626668449,20130809,84738,51.5,NBIC,SN(L),IN,W,BE,3.58437971635,607278.727273,3,3,6,5,6
9962,HGELMH,JETILW,-2.3800575,-2.77453622676,5.51607672944,16.3868256732,2.89881896973,1.53576253817,0.32225387398820854,1.9648733139,0.213149856683,20130809,84739,53.0,NBIC,SN(L),IN,W,BE,3.59857344627,593894.5625,3,3,6,5,6
9963,HGELMH,JETILW,-2.37953430303,-2.77360696175,5.34661120128,18.3373877294,2.89998649828,1.53704637044,0.3218630326774295,1.96230269923,0.19509258251,20130809,84740,52.7,NBIC,SN(L),IN,W,BE,3.60693983598,560584.424242,3,3,6,5,6
9964,HGELMH,JETILW,-2.48005175,-2.77334610029,6.16579873315,19.780081929999998,2.89979982376,1.5412802746,0.32150498222361473,1.97373044491,0.197266966022,20130809,84742,53.0,NBIC,SN(L),IN,W,BE,3.45939159393,578393.1875,3,3,6,5,6
9965,HGELMH,JETILW,-2.4784695757599997,-2.76975612709,6.4593750228,15.7761428198,2.90308865634,1.5353503838,0.321973409147767,1.96575789018,0.23728765548,20130809,84743,52.0,NBIC,SN(L),IN,W,BE,3.43856141061,677963.878788,3,3,6,5,6
9966,HGELMH,JETILW,-2.4843919999999997,-2.76850243885,5.86639138778,19.8969694744,2.9033929576,1.53719138489,0.3218208693952919,1.96267069941,0.199965625765,20130809,84744,52.7,NBIC,SN(L),IN,W,BE,3.45246389638,583201.0,3,3,6,5,6
9967,HGELMH,JETILW,-2.4783699591799997,-2.7677818241,6.12909838375,16.8575997929,2.90403187032,1.53657855136,0.3218438830772921,1.96102438168,0.224092509346,20130809,84745,52.25,NBIC,SN(L),IN,W,BE,3.44170737753,608426.612245,3,3,6,5,6
9968,HGELMH,JETILW,-2.4816736969699997,-2.76601372164,6.1470391296399995,19.9654042672,2.90538140499,1.54100968867,0.3211252852443348,1.96173280658,0.195368600541,20130809,84746,51.5,NB,SN(L),IN,W,BE,3.4451492772,591950.727273,2,3,6,5,6
9969,HGELMH,JETILW,-2.48475150769,-2.76652857849,5.70938635473,20.4196987293,2.90396000789,1.53228454531,0.32223055752785884,1.90182225154,0.191827831243,20130809,84747,49.9,NBIC,SN(L),IN,W,BE,3.43694927509,571887.138462,3,3,6,5,6
9970,HGELMH,JETILW,-2.47735539394,-2.73350420944,6.60922455984,21.870180663499998,2.94196088386,1.56816736377,0.30927981081827977,1.95573306978,0.195658728926,20130812,84761,51.5,NB,SN(L),IN,W,BE,3.24552015825,510137.212121,2,3,6,5,6
9971,HGELMH,JETILW,-2.48238230303,-2.75282508014,8.15444125792,21.6524772217,2.92313523726,1.54298065867,0.31517478445115626,1.97621779008,0.217687819056,20130812,84766,51.5,NB,SN(L),IN,W,BE,3.29693210486,612836.606061,2,3,6,5,6
