ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
5976,HSELM,JET,1.1521530555961395,1.0875513413086848,0.7251302264129961,2.2122226529136544,1.0557047876568333,0.5539375428864618,-1.0427885623902868,0.6931471805599453,-0.465055889521802,19900913,22312,54.24,NB,SN,IN/C,C,BE,4.061,126000.0,2,2,5,4,4
6017,HSELM,JET,1.4307896010064418,1.0959420601122307,1.2267122912954254,2.5257286443082556,1.0504719133401748,0.5455085934550765,-0.9506265783704586,0.6931471805599453,-0.8189371866182451,19900914,22328,50.09,NB,DN,IN/C,C/BE,BE,3.796,1.213e6,2,1,5,8,4
6156,HGELM,JET,0.739076112448345,0.14496577025018564,0.9895411936137477,1.9753302454224415,1.0306902721826512,0.5135594335005437,-0.9058212901367819,0.6931471805599453,-1.087375656742122,19900917,22391,54.51,NB,IW,IN/C,C/BE,BE,3.081,80920.0,2,6,5,8,4
6157,HGELM,JET,0.7347688552507647,0.10345870836822997,1.0595248999600628,2.1657339102448487,1.0314035389746596,0.5173060503693396,-0.9091859062504106,0.6931471805599453,-1.1532796900104179,19900917,22391,54.81,NB,IW,IN/C,C/BE,BE,3.008,0.0,2,6,5,8,4
6195,HSELM,JET,1.1493054029836278,1.0935997468445653,0.8825271017213459,2.3115448343655176,1.0497721232486361,0.5451748288299412,-0.9915032151246602,0.6931471805599453,-0.7213409149307273,19900921,22506,55.1,NB,SN,IN/C,C,BE,4.299,542600.0,2,2,5,4,4
6200,HSELM,JET,1.1454958745669601,1.0942695392339727,1.1262274557010832,2.5952547069568657,1.0504719133401748,0.5474158648746146,-0.98281326486636,0.6931471805599453,-0.7461261053508319,19900921,22507,55.35,NB,SN,IN/C,C,BE,4.664,823000.0,2,2,5,4,4
6210,HGELM,JET,1.1521530555961395,1.0892351268555127,0.5235443961737654,2.1843644616066147,1.051870026115978,0.5477401971295379,-1.0145742413722811,0.6931471805599453,-0.8007323912398827,19900921,22509,54.8,NB,SN,IN/C,C,BE,4.043,0.0,2,2,5,4,4
6217,HGELM,JET,1.1470849421188876,1.0895715440159606,0.7570605063035981,2.1431203183430187,1.051870026115978,0.5487923452310104,-1.0184352500297407,0.6931471805599453,-0.6296091597559575,19900921,22510,55.1,NB,SN,IN/C,C,BE,4.043,0.0,2,2,5,4,4
6218,HGELM,JET,1.1458138901524038,1.0885619528146082,0.824613943302251,2.253814928624616,1.0529173294059802,0.5468415320136091,-1.0223881243711574,0.6931471805599453,-0.6847822642283177,19900921,22510,55.27,NB,SN,IN/C,C,BE,4.039,0.0,2,2,5,4,4
6423,HSELM,JET,1.144222799920162,0.8573896239539941,1.0342515295077197,1.625114391819108,1.0469680555157712,0.5598569302868401,-0.9580418463213698,0.6931471805599453,-0.1935847490726654,19901008,22873,51.34,NB,SN,IN/C,C,BE,4.019,434600.0,2,2,5,4,4
6424,HSELM,JET,1.1432669292085411,0.8531379168688864,1.058831418656265,1.7717268154778187,1.0473189942805592,0.5614668679149822,-0.9602242874296254,0.6931471805599453,-0.32379295946413944,19901008,22873,51.59,NB,SN,IN/C,C,BE,4.02,594300.0,2,2,5,4,4
6436,HSELM,JET,1.146131804636086,1.0915876737311452,0.784814369085769,1.7309473298312976,1.0476698099305348,0.5517548573359333,-0.9772113462819735,0.6931471805599453,-0.20505808376782486,19901009,22876,52.0,NB,SN,IN/C,C,BE,4.529,184500.0,2,2,5,4,4
6437,HSELM,JET,1.1451777578154305,1.097945399680406,0.8224195162640844,1.916922612182061,1.048371072231363,0.5520291103089099,-0.9788450095827528,0.6931471805599453,-0.32337833711005504,19901009,22876,52.23,NB,SN,IN/C,C,BE,4.587,135700.0,2,2,5,4,4
6466,HSELM,JET,1.1410330045520618,0.8510052651755257,0.7158866675294346,1.1696918703490617,1.0515206811342592,0.5729210222834477,-1.0425609397627875,0.6931471805599453,0.17814618538347404,19901009,22883,53.01,NB,SN,IN/C,C,BE,3.356,436600.0,2,2,5,4,4
6467,HSELM,JET,1.1407134646867452,0.85015092936961,0.728031582413447,1.1996635327378375,1.052568350166703,0.5758416059009167,-1.0455927364302777,0.6931471805599453,0.27838902554018824,19901009,22883,53.54,NB,SN,IN/C,C,BE,3.374,369800.0,2,2,5,4,4
6471,HSELM,JET,1.1400740784757042,0.8527117502312838,0.8033459728580209,1.1603343472961065,1.0501220795076758,0.5723384420779337,-1.0401717486545077,0.6931471805599453,-0.013389237119016052,19901009,22884,53.01,NB,SN,IN/C,C,BE,3.334,849000.0,2,2,5,4,4
6472,HSELM,JET,1.1381534632886423,0.85356390196585,0.8109302162163288,1.1470849421188876,1.0511712140679732,0.5732909241408285,-1.0432030444187963,0.6931471805599453,0.18065349969325756,19901009,22884,53.53,NB,SN,IN/C,C,BE,3.364,355100.0,2,2,5,4,4
6473,HSELM,JET,1.1384738220932402,0.8531379168688864,0.8006553882752305,1.201770380770736,1.0515206811342592,0.5739232886185176,-1.0435525114850823,0.6931471805599453,0.18896609951262316,19901009,22884,53.81,NB,SN,IN/C,C,BE,3.376,467200.0,2,2,5,4,4
6519,HSELM,JET,1.1429481024881614,0.8531379168688864,0.7443154671343447,2.0831845279586703,1.051870026115978,0.5738957535945343,-1.0271774135256067,0.4054651081081644,-0.5922164619815047,19901009,22898,52.61,NB,SN,IN/C,C,BE,3.476,741400.0,2,2,5,4,4
6531,HSELM,JET,1.142629174084884,0.8518588717147662,0.8197798314933114,1.9009127831245773,1.0497721232486361,0.566641591928823,-1.0309503690080484,0.4054651081081644,-0.5088276211033177,19901009,22900,51.11,NB,SN,IN/C,C,BE,3.4,150800.0,2,2,5,4,4
6532,HSELM,JET,1.1416717781285566,0.8552660300363805,0.8565407274683811,2.0836825359370903,1.0508216248317612,0.5695988707274877,-1.0369187196627698,0.4054651081081644,-0.6692353605136324,19901009,22900,51.4,NB,SN,IN/C,C,BE,3.407,550300.0,2,2,5,4,4
6542,HSELM,JET,1.1362291522394163,0.8620457170217593,1.1242800354166875,2.1082719233477127,1.0409831758314734,0.5684962737239488,-0.9827142677074975,0.4054651081081644,-0.557044097567605,19901009,22907,57.04,NB,SN,IN/C,C,BE,3.988,218800.0,2,2,5,4,4
6543,HSELM,JET,1.1336576304109103,0.8595087177751706,1.1774234690923995,2.238686367143814,1.0409831758314734,0.5703839568279863,-0.9836581092122039,0.4054651081081644,-0.6572010537864762,19901009,22907,57.19,NB,SN,IN/C,C,BE,3.995,622900.0,2,2,5,4,4
6544,HSELM,JET,1.132369385466243,0.8620457170217593,1.1875384978625112,2.302585092994046,1.0409831758314734,0.5684962737239488,-0.9827142677074975,0.4054651081081644,-0.7123299999767193,19901009,22907,57.41,NB,SN,IN/C,C,BE,4.026,486100.0,2,2,5,4,4
6561,HSELM,JET,1.2544757864990428,0.9756910751556026,0.8738006802532029,1.5652770166483305,1.0570956084651761,0.5289199928195285,-0.966341245196712,0.6931471805599453,-0.320067532595936,19901013,22985,55.76,NB,DN,IN/C,C/BE,BE,3.749,1.018e6,2,1,5,8,4
6562,HSELM,JET,1.2536197442153496,0.9753140723236161,0.833778310299691,1.5610876514930536,1.0574430116300388,0.533093574359734,-0.9685168024356373,0.6931471805599453,-0.3012402370506318,19901013,22985,56.37,NB,DN,IN/C,C/BE,BE,3.735,1.008e6,2,1,5,8,4
6725,HGELM,JET,1.1505720275988207,0.8458682675776092,1.170932950247736,1.892057190543419,1.0497721232486361,0.5864088939892954,-1.0418039535994592,0.4054651081081644,-0.20862446521500708,19901029,23336,53.4,NB,SN,IN/C,C,BE,3.369,204100.0,2,2,5,4,4
6726,HGELM,JET,1.146131804636086,0.847154993039293,1.2401118509418092,2.1838015570040787,1.0508216248317612,0.5884037800029753,-1.0458340833207223,0.4054651081081644,-0.46140074043846774,19901029,23336,53.99,NB,SN,IN/C,C,BE,3.418,680100.0,2,2,5,4,4
6727,HGELM,JET,1.1400740784757042,0.8441500540964727,1.2199445738356347,2.1943315075537915,1.0515206811342592,0.5961788022039906,-1.0527214017107782,0.4054651081081644,-0.5593158329264247,19901029,23336,55.37,NB,SN,IN/C,C,BE,3.469,756000.0,2,2,5,4,4
6854,HSELM,JET,0.7035924384214839,0.9396165571776518,1.6473115648621819,1.8038527169154381,1.0487215190546446,0.4791426843215066,-1.1534155901693106,0.6931471805599453,-0.9511410093099015,19940902,31595,60.75,NB,SN(L),IN,C,C,3.86,561800.0,2,3,4,4,2
6855,HGELM,JET,0.7104958188945582,0.9309822806171448,1.6266882658406279,1.9888327928090808,1.048371072231363,0.4886708757213689,-1.1590791942157845,0.6931471805599453,-0.9832321376280366,19940902,31595,62.51,NB,SN(L),IN,C,C,3.844,479500.0,2,3,4,4,2
6856,HSELM,JET,0.7065568674698628,0.9403978072173882,1.8443519193472255,2.2743913586232636,1.0497721232486361,0.4898473954015831,-1.1623810676312905,0.6931471805599453,-1.2013096869064523,19940902,31599,62.51,NB,SN(L),IN,C,C,3.891,483700.0,2,3,4,4,2
6858,HGELM,JET,0.7040871205982796,0.9337376454778757,1.829055253971752,2.093467713412928,1.0490718431079735,0.4852970551116926,-1.1596682644500003,0.6931471805599453,-1.131032179924221,19940903,31614,60.5,NB,SN(L),IN,C,C,3.843,595200.0,2,3,4,4,2
6860,HGELM,JET,0.6946460566836813,0.7839015438284094,1.7146984230915934,1.9562847180538527,1.0515206811342592,0.4964258792967924,-1.1665948889797246,0.6931471805599453,-0.8437375391924464,19940907,31691,55.76,NB,SN(L),IN,C,C,3.401,396200.0,2,3,4,4,2
6862,HGELM,JET,0.6961426895397437,0.7751878908961547,1.6030173446311777,1.9775472339984959,1.0508216248317612,0.4980254256560335,-1.1689297133120902,0.6931471805599453,-0.8689301605143175,19940907,31692,57.77,NB,SN(L),IN,C,C,3.353,453300.0,2,3,4,4,2
6863,HGELM,JET,0.7100042976263681,0.7742662318447373,1.6878793387406628,1.7441436152863916,1.0508216248317612,0.5215630388464916,-1.1793370470671884,0.6931471805599453,-0.6434050886651314,19940907,31692,64.77,NB,SN(L),IN,C,C,3.337,448100.0,2,3,4,4,2
6864,HGELM,JET,0.7026023393307005,0.7825307416946307,1.6979980894135807,1.9785156230898753,1.052219249098399,0.5078752236127738,-1.1793710347588826,0.6931471805599453,-0.8587296213496235,19940907,31695,58.5,NB,SN(L),IN,C,C,3.35,475300.0,2,3,4,4,2
6865,HGELM,JET,0.6961426895397437,0.7765687886990177,1.5931052578132028,1.7254415881904064,1.0490718431079735,0.5063935184816871,-1.1712394770821812,0.6931471805599453,-0.6386589952758756,19940907,31695,64.01,NB,SN(L),IN,C,C,3.389,426500.0,2,3,4,4,2
6866,HGELM,JET,0.6941466808930288,0.7866375236472842,1.6405489074591528,1.906277922670647,1.0508216248317612,0.5106794130777289,-1.1718599532088172,0.6931471805599453,-0.8141855089370014,19940907,31696,61.5,NB,SN(L),IN,C,C,3.457,405000.0,2,3,4,4,2
6867,HGELM,JET,0.7075430608436777,0.770571077524749,1.5385861714621492,1.8287340720194165,1.049422044477338,0.5080199094280496,-1.1684308310595402,0.6931471805599453,-0.6800335414145621,19940907,31703,69.75,NB,SN(L),IN,C,C,3.355,391700.0,2,3,4,4,2
6868,HGELM,JET,0.9313763692921958,0.9411784473819341,1.7791806870211948,2.189528370701749,1.035317438295796,0.38881026972202976,-1.0402294826568166,0.6931471805599453,-0.645881988092831,19940908,31715,61.0,NB,SN(L),IN,C,C,3.502,554100.0,2,3,4,4,2
6876,HSELM,JET,0.9210792486059522,0.9427379018890034,1.7847348542910906,2.0781907597781832,1.0515206811342592,0.5081591659249277,-1.1750451674197566,0.6931471805599453,-0.6818116708961997,19940914,31843,58.02,NB,SN(L),IN,C,C,3.159,595600.0,2,3,4,4,2
6878,HSELM,JET,0.9198842673842852,0.9337376454778757,1.6096378924367665,2.1695107387687034,1.049422044477338,0.5050397216699326,-1.1717026791861704,0.6931471805599453,-0.8072121368479179,19940914,31844,58.5,NB,SN(L),IN,C,C,3.139,595300.0,2,3,4,4,2
6896,HGELM,JET,0.927823967687828,0.9301936370431465,1.9764393540901362,2.1247733516779195,1.0473189942805592,0.49870758805738696,-1.1700517596628563,0.6931471805599453,-0.6341238401104843,19941221,33175,57.77,NB,SN(L),IN,C,C,3.076,628000.0,2,3,4,4,2
6898,HSELM,JET,0.7030975114131134,1.1668937960845154,1.2593128993591005,2.225704048658088,1.0438040521731147,0.4855249725575994,-1.1579810972355138,0.6931471805599453,-1.1702157075278026,19950109,33316,57.26,NB,SN(L),IN,C,C,4.919,367100.0,2,3,4,4,2
6899,HGELM,JET,0.692647055518263,1.1549926221042173,1.343125865718512,2.3115448343655176,1.051870026115978,0.46720441509884575,-1.1806129020087035,0.6931471805599453,-1.1504320373979062,19950110,33333,56.51,NB,SN(L),IN,C,C,4.635,249300.0,2,3,4,4,2
6900,HGELM,JET,0.698632110790515,1.1678273576895826,1.3045418592476314,2.3997118037247684,1.0427471558267143,0.48128816865659463,-1.1420151574853834,0.6931471805599453,-1.2180717287054377,19950111,33340,56.26,NB,SN(L),IN,C,C,5.145,330400.0,2,3,4,4,2
6904,HGELM,JET,0.05354076692802976,0.06391332574365285,1.1297879061365594,0.8051356825079926,1.054660401138927,0.4251331707953776,-1.1061642440060424,0.6931471805599453,-1.0183234574393067,19950117,33465,63.26,NB,SN(L),IN,C,C,3.253,309000.0,2,3,4,4,2
6905,HGELM,JET,0.044973365642731196,0.06391332574365285,1.117106871304274,0.9313763692921958,1.0560526742493137,0.42962101734946273,-1.1117768230216756,0.6931471805599453,-1.0700248318161971,19950117,33465,63.51,NB,SN(L),IN,C,C,3.283,308500.0,2,3,4,4,2
6927,HGELM,JET,0.7075430608436777,0.935308737709917,1.3102229241685952,2.300883646354288,1.0543120297715298,0.39662333457821297,-1.1429246881281332,0.6931471805599453,-1.2378743560016174,19950227,34121,55.37,NB,SN(L),IN,C,C,3.44,366400.0,2,3,4,4,2
6928,HGELM,JET,0.7080357930536959,0.9214772585614551,1.3365787688739577,2.299480278040567,1.0647107369924282,0.5027230503970386,-1.150159698824911,0.6931471805599453,-1.2542140207626828,19950227,34123,55.62,NB,SN(L),IN,C,C,4.026,352100.0,2,3,4,4,2
6929,HGELM,JET,0.7109870986882764,0.9333444864399827,1.1820338968071822,2.2566458610526006,1.0577902941478545,0.5027850064685463,-1.1864194367450351,0.6931471805599453,-1.2447947988461912,19950227,34125,55.62,NB,SN(L),IN,C,C,3.69,316000.0,2,3,4,4,2
6930,HGELM,JET,0.9290095042819297,0.9388346963090496,1.7623306585372427,2.5423890852013624,1.0504719133401748,0.5097813146650092,-1.1759217640575905,0.6931471805599453,-0.9586764483705928,19950228,34132,60.14,NB,SN(L),IN,C,C,3.163,394700.0,2,3,4,4,2
6931,HGELM,JET,0.927823967687828,1.0882251957816227,1.6908335506380943,2.4078456036515385,1.044156102872051,0.48769542122711323,-1.1539709688792577,0.6931471805599453,-0.9276044917744285,19950228,34133,59.11,NB,SN(L),IN,C,C,3.644,194500.0,2,3,4,4,2
6933,HGELM,JET,0.7095125346462096,0.749527513996053,1.6349107084071313,2.771963526845863,1.0543120297715298,0.49027315120610704,-1.1818045502868064,0.6931471805599453,-1.3991769869509043,19950309,34340,55.87,NB,SN(L),IN,C,C,3.162,111200.0,2,3,4,4,2
6936,HSELM,JET,0.712459491592318,0.9210792486059522,1.4576843572065636,2.17792848839449,1.060910421484098,0.4961049199147949,-1.2141781578873156,0.6931471805599453,-0.9918227944865919,19950502,34851,54.63,NB,SN(L),IN,C,C,3.37,376600.0,2,3,4,4,2
6937,HGELM,JET,0.7134398838277077,0.9214772585614551,1.3994573476461716,2.410542234499138,1.062294025993998,0.4996871809872909,-1.2184801091833266,0.6931471805599453,-1.1692493682675504,19950502,34852,54.63,NB,SN(L),IN,C,C,3.377,290000.0,2,3,4,4,2
6938,HGELM,JET,0.7006191953986464,0.9341306500024861,1.3752334137604656,2.4087452888224363,1.052219249098399,0.5025882314156345,-1.175630594013634,0.6931471805599453,-1.2859061870886224,19950506,34915,56.64,NB,SN(L),IN,C,C,3.918,154800.0,2,3,4,4,2
6939,HGELM,JET,0.9290095042819297,0.935308737709917,1.8099267731835038,2.4239173781615704,1.0501220795076758,0.5027176064505847,-1.1755719302250913,0.6931471805599453,-0.829425198852573,19950506,34918,56.37,NB,SN(L),IN,C,C,3.093,516200.0,2,3,4,4,2
6940,HGELM,JET,0.7207623475929187,0.7570605063035981,1.7307701976016252,2.094576429264106,1.052219249098399,0.428455309817478,-1.0998351030400624,0.6931471805599453,-0.9910142780700916,19950517,35156,55.63,NB,SN(L),IN,C,C,3.365,438500.0,2,3,4,4,2
6941,HGELM,JET,0.7153977894947651,0.7570605063035981,1.7109108813647342,2.18278752953845,1.0511712140679732,0.426447614236878,-1.0970057504117727,0.6931471805599453,-1.0572784251751326,19950517,35156,55.88,NB,SN(L),IN,C,C,3.383,588900.0,2,3,4,4,2
6943,HGELM,JET,0.04114194333117521,0.06391332574365285,0.9562803800903135,1.8685661774678202,1.0553567799971526,0.43457816700795937,-1.111292412327456,0.6931471805599453,-1.5123112017033775,19950518,35174,63.63,NB,SN(L),IN,C,C,3.536,104500.0,2,3,4,4,2
6944,HGELM,JET,0.03922071315328133,0.05638033343610769,0.8944540372649805,1.8316210026531856,1.054660401138927,0.4282247708272013,-1.1002855791652024,0.6931471805599453,-1.4718522494815371,19950518,35174,63.9,NB,SN(L),IN,C,C,3.599,46890.0,2,3,4,4,2
6945,HGELM,JET,0.023716526617316065,0.0695260626486103,0.8671004876833833,1.8676396795633732,1.054660401138927,0.4339043388795722,-1.1077447722313822,0.6931471805599453,-1.5338667255870264,19950518,35174,64.38,NB,SN(L),IN,C,C,3.691,68460.0,2,3,4,4,2
6946,HGELM,JET,0.03052920503482279,0.0620353909194527,1.1780394222994315,0.8241754429663494,1.054660401138927,0.43388073289944606,-1.1123954517901653,0.6931471805599453,-0.9939820395900268,19950518,35175,64.36,NB,SN(L),IN,C,C,3.356,333800.0,2,3,4,4,2
6947,HGELM,JET,0.7158866675294346,0.9396165571776518,1.2026719585928878,1.7984040119467235,1.0367368849500223,0.4688543628420239,-1.1555204209399892,0.6931471805599453,-0.8356328288567006,19950605,35450,56.37,NB,SN(L),IN,C,C,3.634,315400.0,2,3,4,4,2
6948,HGELM,JET,0.7188149273085231,0.946625931670228,1.0581374561023913,1.749373752731617,1.0381543196309957,0.4752272001135847,-1.1605479678450623,0.6931471805599453,-0.8551956325143442,19950605,35451,58.38,NB,SN(L),IN,C,C,3.635,301400.0,2,3,4,4,2
6951,HSELM,JET,0.9301936370431464,0.9078552530530535,1.5549817266380417,2.4527277514237653,1.0702128141464118,0.44590524412974225,-1.1578425641073857,0.6931471805599453,-1.009777574967619,19950618,35733,58.38,NB,SN(L),IN,C,C,2.915,442200.0,2,3,4,4,2
6952,HGELM,JET,0.9431273858277147,0.9516578757114463,0.9913982043609604,2.070274653855019,1.061602463034209,0.47716910827338815,-1.124329292942514,0.6931471805599453,-0.7987299431350104,19960704,37270,56.38,NB,SN(L),IN,C,C,3.347,890000.0,2,3,4,4,2
6953,HGELM,JET,0.9458495341156994,0.9411784473819341,1.3506671834767394,2.203206649013767,1.0654001544619962,0.5158795869516585,-1.1961924447120198,0.6931471805599453,-0.7750082070402657,19960704,37274,57.13,NB,SN(L),IN,C,C,3.038,416600.0,2,3,4,4,2
6956,HSELM,JET,0.9423482661934446,0.9543569326806114,1.098278899766872,2.1221417712118633,1.0581374561023913,0.45564416129281626,-1.135666658611629,0.6931471805599453,-0.9741847102930576,19960704,37281,56.37,NB,SN(L),IN,C,C,3.119,495500.0,2,3,4,4,2
6957,HSELM,JET,0.9431273858277147,0.9516578757114463,0.9038132103630424,1.5949332262312186,1.0581374561023913,0.4575362015982201,-1.1380468393306933,0.6931471805599453,-0.6468362776966949,19960704,37281,57.64,NB,SN(L),IN,C,C,3.074,513400.0,2,3,4,4,2
6962,HGELM,JET,0.9470139045169956,0.9481769207364767,1.5890311026564377,2.0016151262153294,1.0636757187872132,0.5130361727013798,-1.1872002050727108,0.6931471805599453,-0.5405977820996608,19960706,37321,55.88,NB,SN(L),IN,C,C,3.104,427900.0,2,3,4,4,2
6963,HGELM,JET,0.9423482661934446,0.9364854391596744,1.8731858345902501,2.247600784661286,1.078749659571858,0.5482067805879314,-1.200013747064897,0.6931471805599453,-0.5542551816933267,19960706,37323,61.63,NB,SN(L),IN,C,C,3.385,558300.0,2,3,4,4,2
6964,HGELM,JET,0.678541028170583,0.7280315824134472,1.4490343909410763,2.6741486494265287,1.0753436617287555,0.440461044060194,-1.1357308117438505,0.6931471805599453,-1.3696339202267835,19960709,37375,55.88,NB,SN(L),IN,C,C,3.332,251400.0,2,3,4,4,2
6965,HGELM,JET,0.681074599325676,0.7357276280950638,1.4107430415222006,2.703372611551099,1.0753436617287555,0.4498397413277947,-1.1386030013679462,0.6931471805599453,-1.421299970318706,19960709,37375,56.12,NB,SN(L),IN,C,C,3.375,446000.0,2,3,4,4,2
6966,HGELM,JET,0.6815805441884798,0.7314058926770356,1.3632815868108177,2.569554123848285,1.077388652216483,0.45746756764532465,-1.149314391788072,0.6931471805599453,-1.288441960952386,19960709,37375,56.62,NB,SN(L),IN,C,C,3.324,67950.0,2,3,4,4,2
6973,HGELM,JET,0.6795552270404782,0.7285143243972366,1.3344746123900941,2.209921408130626,1.077388652216483,0.45319877787593726,-1.148884653921553,0.6931471805599453,-1.1199380753828623,19960725,37718,55.12,NB,SN(L),IN,C,C,3.236,222200.0,2,3,4,4,2
6974,HGELM,JET,0.6795552270404782,0.7280315824134472,1.3331572627067618,2.261137903079872,1.0767074532800598,0.44988422203009487,-1.1448792333833937,0.6931471805599453,-1.1628308609947609,19960725,37718,55.38,NB,SN(L),IN,C,C,3.248,480900.0,2,3,4,4,2
6975,HGELM,JET,0.6800619410112898,0.7294791098073355,1.3426036724951573,2.2261359208306395,1.08010881710355,0.458918471532575,-1.1549401277265534,0.6931471805599453,-1.1397468320266646,19960725,37718,55.88,NB,SN(L),IN,C,C,3.245,421900.0,2,3,4,4,2
6981,HSELM,JET,0.9411784473819339,0.9415685390584236,0.7952524034970989,2.1047437245420544,1.058831418656265,0.4595803576987461,-1.138740801884567,0.6931471805599453,-1.1812333173564464,19960730,37809,57.39,NB,SN(L),IN,C,C,3.074,390300.0,2,3,4,4,2
6982,HSELM,JET,0.945072533299607,0.9345235001352147,1.007227726866257,2.373043556642607,1.0629851110249586,0.4690537720241623,-1.152253578783141,0.6931471805599453,-1.1211646931386212,19960730,37811,57.85,NB,SN(L),IN,C,C,3.042,364600.0,2,3,4,4,2
